p 4622 g 23 s 7 n 1 f 185 13000
p 4623 g 23 s 7 n 1 f 185 13000
p 4624 g 23 s 7 n 1 f 207 13000
p 4625 g 23 s 7 n 1 f 207 13000
p 4626 g 23 s 7 n 1 f 207 13000
p 4627 g 23 s 7 n 1 f 207 13000
p 4628 g 23 s 7 n 1 f 207 13000
p 4629 g 23 s 7 n 1 f 207 13000
p 4630 g 23 s 7 n 1 f 207 13000
p 4631 g 23 s 7 n 1 f 207 13000
p 4632 g 23 s 7 n 1 f 207 13000
p 4633 g 23 s 7 n 1 f 207 13000
p 4634 g 23 s 7 n 1 f 207 13000
p 4635 g 23 s 7 n 1 f 207 13000
p 4636 g 23 s 7 n 1 f 207 13000
p 4637 g 23 s 7 n 1 f 207 13000
p 4638 g 23 s 7 n 1 f 207 13000
p 4639 g 23 s 7 n 1 f 207 13000
p 4640 g 23 s 7 n 1 f 207 13000
p 4641 g 23 s 7 n 1 f 208 13000
p 4642 g 23 s 7 n 1 f 237 13000
p 4643 g 23 s 7 n 2 f 185 1864 f 207 11136
p 4644 g 23 s 7 n 2 f 207 904 f 208 12096
p 4645 g 23 s 7 n 2 f 208 73 f 237 2993
p 4646 g 24 s 0 n 1 f 291 13000
p 4647 g 24 s 0 n 2 f 239 6804 f 254 6196
p 4648 g 24 s 0 n 3 f 254 6798 f 278 1025 f 291 5177
p 4649 g 24 s 0 n 1 f 291 4464
p 4650 g 24 s 1 n 1 f 291 13000
p 4651 g 24 s 1 n 1 f 291 13000
p 4652 g 24 s 1 n 2 f 239 9324 f 254 3676
p 4653 g 24 s 1 n 3 f 254 7153 f 278 800 f 291 4501
p 4654 g 24 s 2 n 1 f 254 13000
p 4655 g 24 s 2 n 1 f 291 13000
p 4656 g 24 s 2 n 1 f 291 13000
p 4657 g 24 s 2 n 2 f 239 8316 f 254 4684
p 4658 g 24 s 2 n 3 f 254 8305 f 278 1275 f 291 3420
p 4659 g 24 s 2 n 1 f 291 5647
p 4660 g 24 s 3 n 1 f 291 13000
p 4661 g 24 s 3 n 1 f 291 13000
p 4662 g 24 s 3 n 2 f 239 10080 f 254 2920
p 4663 g 24 s 3 n 3 f 254 6742 f 278 1300 f 291 4958
p 4664 g 24 s 3 n 1 f 291 2524
p 4665 g 24 s 4 n 1 f 254 13000
p 4666 g 24 s 4 n 1 f 254 13000
p 4667 g 24 s 4 n 1 f 291 13000
p 4668 g 24 s 4 n 1 f 291 13000
p 4669 g 24 s 4 n 1 f 291 13000
p 4670 g 24 s 4 n 2 f 239 11844 f 254 1156
p 4671 g 24 s 4 n 3 f 254 666 f 278 1550 f 291 3312
p 4672 g 24 s 5 n 1 f 254 13000
p 4673 g 24 s 5 n 1 f 291 13000
p 4674 g 24 s 5 n 1 f 291 13000
p 4675 g 24 s 5 n 1 f 291 13000
p 4676 g 24 s 5 n 2 f 239 10584 f 254 2416
p 4677 g 24 s 5 n 3 f 254 6408 f 278 1600 f 291 4357
p 4678 g 24 s 6 n 1 f 254 13000
p 4679 g 24 s 6 n 1 f 291 13000
p 4680 g 24 s 6 n 1 f 291 13000
p 4681 g 24 s 6 n 1 f 291 13000
p 4682 g 24 s 6 n 2 f 239 11088 f 254 1912
p 4683 g 24 s 6 n 3 f 254 9911 f 278 1550 f 291 707
p 4684 g 24 s 7 n 1 f 254 13000
p 4685 g 24 s 7 n 1 f 291 13000
p 4686 g 24 s 7 n 1 f 291 13000
p 4687 g 24 s 7 n 1 f 291 13000
p 4688 g 24 s 7 n 2 f 239 11592 f 254 1408
p 4689 g 24 s 7 n 3 f 254 10248 f 278 1775 f 291 977
p 4690 g 24 s 7 n 1 f 291 1654
p 4691 g 25 s 0 n 1 f 298 13000
p 4692 g 25 s 0 n 1 f 298 13000
p 4693 g 25 s 0 n 2 f 298 11059 f 311 1941
p 4694 g 25 s 0 n 2 f 311 558 f 45 5865
p 4695 g 25 s 1 n 1 f 298 13000
p 4696 g 25 s 1 n 1 f 298 13000
p 4697 g 25 s 1 n 1 f 298 13000
p 4698 g 25 s 1 n 2 f 298 10709 f 45 2291
p 4699 g 25 s 1 n 1 f 45 5307
p 4700 g 25 s 2 n 1 f 298 13000
p 4701 g 25 s 2 n 1 f 298 13000
p 4702 g 25 s 2 n 1 f 298 13000
p 4703 g 25 s 2 n 2 f 298 10578 f 309 2422
p 4704 g 25 s 2 n 2 f 309 78 f 45 7998
p 4705 g 25 s 3 n 1 f 298 13000
p 4706 g 25 s 3 n 1 f 298 13000
p 4707 g 25 s 3 n 1 f 298 13000
p 4708 g 25 s 3 n 1 f 298 13000
p 4709 g 25 s 3 n 3 f 298 7818 f 309 500 f 45 4682
p 4710 g 25 s 3 n 1 f 45 3316
p 4711 g 25 s 4 n 1 f 298 13000
p 4712 g 25 s 4 n 1 f 298 13000
p 4713 g 25 s 4 n 1 f 298 13000
p 4714 g 25 s 4 n 1 f 298 13000
p 4715 g 25 s 4 n 1 f 298 13000
p 4716 g 25 s 4 n 3 f 298 7475 f 309 2000 f 45 3525
p 4717 g 25 s 4 n 1 f 45 5539
p 4718 g 25 s 5 n 1 f 298 13000
p 4719 g 25 s 5 n 1 f 298 13000
p 4720 g 25 s 5 n 1 f 298 13000
p 4721 g 25 s 5 n 1 f 298 13000
p 4722 g 25 s 5 n 1 f 298 13000
p 4723 g 25 s 5 n 3 f 298 636 f 309 3000 f 45 9364
p 4724 g 25 s 5 n 1 f 45 2366
p 4725 g 25 s 6 n 1 f 298 13000
p 4726 g 25 s 6 n 1 f 298 13000
p 4727 g 25 s 6 n 1 f 298 13000
p 4728 g 25 s 6 n 1 f 298 13000
p 4729 g 25 s 6 n 2 f 298 10045 f 309 2955
p 4730 g 25 s 6 n 2 f 309 45 f 45 11997
p 4731 g 25 s 7 n 1 f 298 13000
p 4732 g 25 s 7 n 1 f 298 13000
p 4733 g 25 s 7 n 1 f 298 13000
p 4734 g 25 s 7 n 1 f 298 13000
p 4735 g 25 s 7 n 1 f 298 13000
p 4736 g 25 s 7 n 2 f 298 10272 f 309 2728
p 4737 g 25 s 7 n 2 f 309 272 f 45 11997
p 4738 g 26 s 0 n 3 f 47 3728 f 48 2652 f 56 6620
p 4739 g 26 s 0 n 2 f 56 1852 f 57 2832
p 4740 g 26 s 1 n 3 f 47 2901 f 48 3198 f 56 6901
p 4741 g 26 s 1 n 2 f 56 3475 f 57 4917
p 4742 g 26 s 2 n 3 f 47 2730 f 48 3198 f 56 7072
p 4743 g 26 s 2 n 2 f 56 5052 f 57 2168
p 4744 g 26 s 3 n 1 f 56 13000
p 4745 g 26 s 3 n 4 f 47 3853 f 48 4446 f 56 59 f 57 2832
p 4746 g 26 s 4 n 1 f 56 13000
p 4747 g 26 s 4 n 4 f 47 6037 f 48 4836 f 56 685 f 57 1442
p 4748 g 26 s 4 n 1 f 57 3395
p 4749 g 26 s 5 n 1 f 56 13000
p 4750 g 26 s 5 n 4 f 47 6552 f 48 4602 f 56 1800 f 57 46
p 4751 g 26 s 5 n 1 f 57 3869
p 4752 g 26 s 6 n 1 f 56 13000
p 4753 g 26 s 6 n 4 f 47 4960 f 48 4524 f 56 2799 f 57 717
p 4754 g 26 s 6 n 1 f 57 3451
p 4755 g 26 s 7 n 1 f 56 13000
p 4756 g 26 s 7 n 3 f 47 6162 f 48 4680 f 56 2158
p 4757 g 26 s 7 n 2 f 56 520 f 57 4418
p 4758 g 27 s 0 n 3 f 72 6523 f 214 5831 f 218 646
p 4759 g 27 s 0 n 2 f 218 6818 f 225 3732
p 4760 g 27 s 1 n 1 f 72 13000
p 4761 g 27 s 1 n 2 f 72 6236 f 214 6764
p 4762 g 27 s 1 n 2 f 214 5448 f 218 7552
p 4763 g 27 s 1 n 2 f 218 4978 f 225 4249
p 4764 g 27 s 2 n 2 f 72 5326 f 214 7674
p 4765 g 27 s 2 n 3 f 214 339 f 218 9331 f 225 3330
p 4766 g 27 s 2 n 1 f 225 669
p 4767 g 27 s 3 n 1 f 72 13000
p 4768 g 27 s 3 n 2 f 72 11534 f 214 1466
p 4769 g 27 s 3 n 2 f 214 3865 f 218 9135
p 4770 g 27 s 3 n 2 f 218 3661 f 225 4999
p 4771 g 27 s 4 n 1 f 214 13000
p 4772 g 27 s 4 n 1 f 218 13000
p 4773 g 27 s 4 n 3 f 72 7361 f 214 2493 f 218 3146
p 4774 g 27 s 4 n 2 f 218 9447 f 225 3539
p 4775 g 27 s 5 n 1 f 72 13000
p 4776 g 27 s 5 n 1 f 218 13000
p 4777 g 27 s 5 n 3 f 72 5155 f 214 7330 f 218 515
p 4778 g 27 s 5 n 2 f 218 12078 f 225 922
p 4779 g 27 s 5 n 1 f 225 6105
p 4780 g 27 s 6 n 1 f 72 13000
p 4781 g 27 s 6 n 2 f 72 4913 f 214 8087
p 4782 g 27 s 6 n 2 f 214 3241 f 218 9759
p 4783 g 27 s 6 n 2 f 218 2238 f 225 6322
p 4784 g 27 s 7 n 1 f 72 13000
p 4785 g 27 s 7 n 1 f 218 13000
p 4786 g 27 s 7 n 1 f 218 13000
p 4787 g 27 s 7 n 2 f 72 4861 f 214 8139
p 4788 g 27 s 7 n 3 f 214 2856 f 218 926 f 225 6095
p 4789 g 28 s 0 n 1 f 149 13000
p 4790 g 28 s 0 n 2 f 84 11162 f 149 1838
p 4791 g 28 s 0 n 3 f 149 5040 f 158 3332 f 180 3276
p 4792 g 28 s 1 n 1 f 84 13000
p 4793 g 28 s 1 n 1 f 149 13000
p 4794 g 28 s 1 n 1 f 149 13000
p 4795 g 28 s 1 n 3 f 84 10490 f 149 2398 f 158 112
p 4796 g 28 s 1 n 2 f 158 3553 f 180 2520
p 4797 g 28 s 2 n 1 f 149 13000
p 4798 g 28 s 2 n 1 f 149 13000
p 4799 g 28 s 2 n 2 f 84 12994 f 149 6
p 4800 g 28 s 2 n 3 f 149 2392 f 158 3498 f 180 2520
p 4801 g 28 s 3 n 1 f 149 13000
p 4802 g 28 s 3 n 2 f 84 10329 f 149 2671
p 4803 g 28 s 3 n 3 f 149 5627 f 158 5497 f 180 1512
p 4804 g 28 s 4 n 1 f 84 13000
p 4805 g 28 s 4 n 1 f 84 13000
p 4806 g 28 s 4 n 1 f 149 13000
p 4807 g 28 s 4 n 1 f 149 13000
p 4808 g 28 s 4 n 4 f 84 156 f 149 7131 f 158 4998 f 180 715
p 4809 g 28 s 4 n 1 f 180 5921
p 4810 g 28 s 5 n 1 f 84 13000
p 4811 g 28 s 5 n 1 f 149 13000
p 4812 g 28 s 5 n 1 f 149 13000
p 4813 g 28 s 5 n 2 f 84 4826 f 149 8174
p 4814 g 28 s 5 n 3 f 149 376 f 158 1999 f 180 4032
p 4815 g 28 s 6 n 1 f 84 13000
p 4816 g 28 s 6 n 1 f 149 13000
p 4817 g 28 s 6 n 1 f 149 13000
p 4818 g 28 s 6 n 2 f 84 9157 f 149 3843
p 4819 g 28 s 6 n 3 f 149 448 f 158 4664 f 180 1596
p 4820 g 28 s 7 n 1 f 84 13000
p 4821 g 28 s 7 n 1 f 149 13000
p 4822 g 28 s 7 n 1 f 149 13000
p 4823 g 28 s 7 n 2 f 84 8824 f 149 4176
p 4824 g 28 s 7 n 3 f 149 7214 f 158 4165 f 180 1621
p 4825 g 28 s 7 n 1 f 180 2411
p 4826 g 29 s 0 n 1 f 196 13000
p 4827 g 29 s 0 n 1 f 197 13000
p 4828 g 29 s 0 n 1 f 197 13000
p 4829 g 29 s 0 n 1 f 197 13000
p 4830 g 29 s 0 n 2 f 196 7384 f 197 5616
p 4831 g 29 s 0 n 2 f 197 1881 f 228 2499
p 4832 g 29 s 1 n 1 f 196 13000
p 4833 g 29 s 1 n 1 f 196 13000
p 4834 g 29 s 1 n 1 f 197 13000
p 4835 g 29 s 1 n 1 f 197 13000
p 4836 g 29 s 1 n 2 f 196 11066 f 197 1934
p 4837 g 29 s 1 n 2 f 197 5205 f 228 3498
p 4838 g 29 s 2 n 1 f 196 13000
p 4839 g 29 s 2 n 1 f 196 13000
p 4840 g 29 s 2 n 1 f 197 13000
p 4841 g 29 s 2 n 2 f 196 10186 f 197 2814
p 4842 g 29 s 2 n 2 f 197 6792 f 228 2998
p 4843 g 29 s 3 n 1 f 196 13000
p 4844 g 29 s 3 n 1 f 197 13000
p 4845 g 29 s 3 n 1 f 197 13000
p 4846 g 29 s 3 n 2 f 196 11437 f 197 1563
p 4847 g 29 s 3 n 2 f 197 5829 f 228 4498
p 4848 g 29 s 4 n 1 f 196 13000
p 4849 g 29 s 4 n 1 f 196 13000
p 4850 g 29 s 4 n 1 f 196 13000
p 4851 g 29 s 4 n 1 f 197 13000
p 4852 g 29 s 4 n 1 f 197 13000
p 4853 g 29 s 4 n 1 f 197 13000
p 4854 g 29 s 4 n 3 f 193 2499 f 196 10101 f 197 400
p 4855 g 29 s 4 n 2 f 197 4665 f 228 4998
p 4856 g 29 s 5 n 1 f 196 13000
p 4857 g 29 s 5 n 1 f 196 13000
p 4858 g 29 s 5 n 1 f 196 13000
p 4859 g 29 s 5 n 1 f 197 13000
p 4860 g 29 s 5 n 1 f 197 13000
p 4861 g 29 s 5 n 1 f 197 13000
p 4862 g 29 s 5 n 2 f 193 7497 f 196 5503
p 4863 g 29 s 5 n 3 f 196 1242 f 197 4309 f 228 999
p 4864 g 29 s 6 n 1 f 196 13000
p 4865 g 29 s 6 n 1 f 196 13000
p 4866 g 29 s 6 n 1 f 197 13000
p 4867 g 29 s 6 n 1 f 197 13000
p 4868 g 29 s 6 n 2 f 193 11995 f 196 1005
p 4869 g 29 s 6 n 2 f 196 9587 f 197 3413
p 4870 g 29 s 6 n 2 f 197 8360 f 228 4640
p 4871 g 29 s 6 n 1 f 228 358
p 4872 g 29 s 7 n 1 f 196 13000
p 4873 g 29 s 7 n 1 f 196 13000
p 4874 g 29 s 7 n 1 f 196 13000
p 4875 g 29 s 7 n 1 f 197 13000
p 4876 g 29 s 7 n 1 f 197 13000
p 4877 g 29 s 7 n 1 f 197 13000
p 4878 g 29 s 7 n 2 f 193 7996 f 196 5004
p 4879 g 29 s 7 n 3 f 196 2422 f 197 7469 f 228 3109
p 4880 g 29 s 7 n 1 f 228 1889
p 4881 g 30 s 0 n 1 f 322 13000
p 4882 g 30 s 0 n 1 f 322 13000
p 4883 g 30 s 0 n 3 f 243 984 f 261 2284 f 322 597
p 4884 g 30 s 1 n 1 f 322 13000
p 4885 g 30 s 1 n 1 f 322 13000
p 4886 g 30 s 1 n 1 f 322 13000
p 4887 g 30 s 1 n 4 f 243 2228 f 261 2629 f 310 500 f 322 996
p 4888 g 30 s 2 n 1 f 322 13000
p 4889 g 30 s 2 n 1 f 322 13000
p 4890 g 30 s 2 n 1 f 322 13000
p 4891 g 30 s 2 n 4 f 243 3663 f 261 2534 f 310 500 f 322 796
p 4892 g 30 s 3 n 1 f 322 13000
p 4893 g 30 s 3 n 1 f 322 13000
p 4894 g 30 s 3 n 1 f 322 13000
p 4895 g 30 s 3 n 4 f 243 3280 f 261 3474 f 310 500 f 322 996
p 4896 g 30 s 4 n 1 f 322 13000
p 4897 g 30 s 4 n 1 f 322 13000
p 4898 g 30 s 4 n 1 f 322 13000
p 4899 g 30 s 4 n 1 f 322 13000
p 4900 g 30 s 4 n 4 f 243 3781 f 261 3426 f 310 500 f 322 1194
p 4901 g 30 s 5 n 1 f 322 13000
p 4902 g 30 s 5 n 1 f 322 13000
p 4903 g 30 s 5 n 1 f 322 13000
p 4904 g 30 s 5 n 1 f 322 13000
p 4905 g 30 s 5 n 4 f 243 4091 f 261 3616 f 310 4000 f 322 1293
p 4906 g 30 s 5 n 1 f 322 11700
p 4907 g 30 s 6 n 1 f 322 13000
p 4908 g 30 s 6 n 1 f 322 13000
p 4909 g 30 s 6 n 1 f 322 13000
p 4910 g 30 s 6 n 4 f 243 3697 f 261 4258 f 310 4500 f 322 545
p 4911 g 30 s 6 n 1 f 322 10916
p 4912 g 30 s 7 n 1 f 322 13000
p 4913 g 30 s 7 n 1 f 322 13000
p 4914 g 30 s 7 n 1 f 322 13000
p 4915 g 30 s 7 n 1 f 322 13000
p 4916 g 30 s 7 n 4 f 243 3976 f 261 4400 f 310 2000 f 322 2624
p 4917 g 30 s 7 n 1 f 322 3703
p 4918 g 31 s 0 n 4 f 0 666 f 3 2017 f 4 816 f 8 3000
p 4919 g 31 s 1 n 4 f 0 1332 f 3 3266 f 4 758 f 8 3000
p 4920 g 31 s 2 n 4 f 0 1332 f 3 3309 f 4 763 f 8 3000
p 4921 g 31 s 3 n 4 f 0 1999 f 3 4328 f 4 1060 f 8 4250
p 4922 g 31 s 4 n 4 f 0 1999 f 3 3764 f 4 1265 f 8 4500
p 4923 g 31 s 5 n 4 f 0 3332 f 3 4992 f 4 1262 f 8 3414
p 4924 g 31 s 5 n 1 f 8 1096
p 4925 g 31 s 6 n 4 f 0 2665 f 3 4267 f 4 1327 f 8 4530
p 4926 g 31 s 7 n 4 f 0 2665 f 3 3949 f 4 1267 f 8 4505
p 4927 g 32 s 0 n 1 f 23 13000
p 4928 g 32 s 0 n 2 f 23 12408 f 33 592
p 4929 g 32 s 0 n 3 f 33 2432 f 101 2649 f 111 7565
p 4930 g 32 s 1 n 1 f 23 13000
p 4931 g 32 s 1 n 1 f 23 13000
p 4932 g 32 s 1 n 1 f 111 13000
p 4933 g 32 s 1 n 2 f 23 12113 f 33 887
p 4934 g 32 s 1 n 3 f 33 3268 f 101 4099 f 111 5333
p 4935 g 32 s 2 n 1 f 23 13000
p 4936 g 32 s 2 n 1 f 23 13000
p 4937 g 32 s 2 n 1 f 111 13000
p 4938 g 32 s 2 n 2 f 23 12113 f 33 887
p 4939 g 32 s 2 n 3 f 33 4405 f 101 3933 f 111 4662
p 4940 g 32 s 2 n 1 f 111 7897
p 4941 g 32 s 3 n 1 f 23 13000
p 4942 g 32 s 3 n 1 f 23 13000
p 4943 g 32 s 3 n 1 f 111 13000
p 4944 g 32 s 3 n 1 f 111 13000
p 4945 g 32 s 3 n 2 f 23 12113 f 33 887
p 4946 g 32 s 3 n 3 f 33 4276 f 101 4650 f 111 1276
p 4947 g 32 s 4 n 1 f 23 13000
p 4948 g 32 s 4 n 1 f 23 13000
p 4949 g 32 s 4 n 1 f 23 13000
p 4950 g 32 s 4 n 1 f 23 13000
p 4951 g 32 s 4 n 1 f 111 13000
p 4952 g 32 s 4 n 1 f 111 13000
p 4953 g 32 s 4 n 2 f 23 11522 f 33 1478
p 4954 g 32 s 4 n 3 f 33 4693 f 101 5984 f 111 1424
p 4955 g 32 s 5 n 1 f 23 13000
p 4956 g 32 s 5 n 1 f 23 13000
p 4957 g 32 s 5 n 1 f 23 13000
p 4958 g 32 s 5 n 1 f 23 13000
p 4959 g 32 s 5 n 1 f 111 13000
p 4960 g 32 s 5 n 2 f 23 10463 f 33 2537
p 4961 g 32 s 5 n 3 f 33 4894 f 101 5882 f 111 2224
p 4962 g 32 s 5 n 1 f 111 472
p 4963 g 32 s 6 n 1 f 23 13000
p 4964 g 32 s 6 n 1 f 23 13000
p 4965 g 32 s 6 n 1 f 23 13000
p 4966 g 32 s 6 n 1 f 111 13000
p 4967 g 32 s 6 n 1 f 111 13000
p 4968 g 32 s 6 n 2 f 23 7229 f 33 5771
p 4969 g 32 s 6 n 3 f 33 1408 f 101 5982 f 111 1272
p 4970 g 32 s 7 n 1 f 23 13000
p 4971 g 32 s 7 n 1 f 23 13000
p 4972 g 32 s 7 n 1 f 23 13000
p 4973 g 32 s 7 n 1 f 23 13000
p 4974 g 32 s 7 n 1 f 111 13000
p 4975 g 32 s 7 n 1 f 111 13000
p 4976 g 32 s 7 n 2 f 23 9404 f 33 3596
p 4977 g 32 s 7 n 3 f 33 2575 f 101 5651 f 111 2204
p 4978 g 33 s 0 n 1 f 142 13000
p 4979 g 33 s 0 n 1 f 142 13000
p 4980 g 33 s 0 n 3 f 132 1571 f 133 1279 f 134 10150
p 4981 g 33 s 0 n 2 f 134 748 f 142 734
p 4982 g 33 s 1 n 1 f 142 13000
p 4983 g 33 s 1 n 1 f 142 13000
p 4984 g 33 s 1 n 1 f 142 13000
p 4985 g 33 s 1 n 1 f 142 13000
p 4986 g 33 s 1 n 3 f 132 1324 f 133 1279 f 134 10397
p 4987 g 33 s 1 n 2 f 134 895 f 142 1468
p 4988 g 33 s 2 n 1 f 142 13000
p 4989 g 33 s 2 n 1 f 142 13000
p 4990 g 33 s 2 n 1 f 142 13000
p 4991 g 33 s 2 n 3 f 132 2224 f 133 1327 f 134 9449
p 4992 g 33 s 2 n 2 f 134 1954 f 142 1101
p 4993 g 33 s 3 n 1 f 134 13000
p 4994 g 33 s 3 n 1 f 142 13000
p 4995 g 33 s 3 n 1 f 142 13000
p 4996 g 33 s 3 n 1 f 142 13000
p 4997 g 33 s 3 n 1 f 142 13000
p 4998 g 33 s 3 n 4 f 132 2316 f 133 1611 f 134 1243 f 142 1468
p 4999 g 33 s 4 n 1 f 134 13000
p 5000 g 33 s 4 n 1 f 142 13000
p 5001 g 33 s 4 n 1 f 142 13000
p 5002 g 33 s 4 n 1 f 142 13000
p 5003 g 33 s 4 n 1 f 142 13000
p 5004 g 33 s 4 n 1 f 142 13000
p 5005 g 33 s 4 n 4 f 132 2511 f 133 1848 f 134 2991 f 142 3268
p 5006 g 33 s 5 n 1 f 134 13000
p 5007 g 33 s 5 n 1 f 142 13000
p 5008 g 33 s 5 n 1 f 142 13000
p 5009 g 33 s 5 n 1 f 142 13000
p 5010 g 33 s 5 n 1 f 142 13000
p 5011 g 33 s 5 n 1 f 142 13000
p 5012 g 33 s 5 n 4 f 132 2608 f 133 1896 f 134 3422 f 142 5074
p 5013 g 33 s 5 n 1 f 142 581
p 5014 g 33 s 6 n 1 f 134 13000
p 5015 g 33 s 6 n 1 f 142 13000
p 5016 g 33 s 6 n 1 f 142 13000
p 5017 g 33 s 6 n 1 f 142 13000
p 5018 g 33 s 6 n 1 f 142 13000
p 5019 g 33 s 6 n 1 f 142 13000
p 5020 g 33 s 6 n 4 f 132 2461 f 133 1896 f 134 4032 f 142 4611
p 5021 g 33 s 6 n 1 f 142 1999
p 5022 g 33 s 7 n 1 f 134 13000
p 5023 g 33 s 7 n 1 f 142 13000
p 5024 g 33 s 7 n 1 f 142 13000
p 5025 g 33 s 7 n 1 f 142 13000
p 5026 g 33 s 7 n 1 f 142 13000
p 5027 g 33 s 7 n 1 f 142 13000
p 5028 g 33 s 7 n 4 f 132 2363 f 133 1848 f 134 4401 f 142 4388
p 5029 g 33 s 7 n 1 f 142 789
p 5030 g 34 s 0 n 1 f 144 13000
p 5031 g 34 s 0 n 1 f 144 13000
p 5032 g 34 s 0 n 1 f 144 13000
p 5033 g 34 s 0 n 1 f 226 13000
p 5034 g 34 s 0 n 2 f 144 12200 f 163 800
p 5035 g 34 s 0 n 3 f 163 9196 f 178 1750 f 226 2054
p 5036 g 34 s 0 n 1 f 226 9696
p 5037 g 34 s 1 n 1 f 144 13000
p 5038 g 34 s 1 n 1 f 144 13000
p 5039 g 34 s 1 n 1 f 144 13000
p 5040 g 34 s 1 n 1 f 226 13000
p 5041 g 34 s 1 n 1 f 226 13000
p 5042 g 34 s 1 n 2 f 144 11400 f 163 1600
p 5043 g 34 s 1 n 3 f 163 8396 f 178 1750 f 226 2854
p 5044 g 34 s 1 n 1 f 226 10146
p 5045 g 34 s 2 n 1 f 144 13000
p 5046 g 34 s 2 n 1 f 144 13000
p 5047 g 34 s 2 n 1 f 144 13000
p 5048 g 34 s 2 n 1 f 144 13000
p 5049 g 34 s 2 n 1 f 226 13000
p 5050 g 34 s 2 n 2 f 144 6400 f 163 6600
p 5051 g 34 s 2 n 3 f 163 5396 f 178 2000 f 226 5604
p 5052 g 34 s 2 n 1 f 226 7396
p 5053 g 34 s 3 n 1 f 144 13000
p 5054 g 34 s 3 n 1 f 144 13000
p 5055 g 34 s 3 n 1 f 144 13000
p 5056 g 34 s 3 n 1 f 144 13000
p 5057 g 34 s 3 n 1 f 144 13000
p 5058 g 34 s 3 n 1 f 163 13000
p 5059 g 34 s 3 n 1 f 226 13000
p 5060 g 34 s 3 n 1 f 226 13000
p 5061 g 34 s 3 n 4 f 144 600 f 163 3494 f 178 2250 f 226 6656
p 5062 g 34 s 3 n 1 f 226 6344
p 5063 g 34 s 4 n 1 f 144 13000
p 5064 g 34 s 4 n 1 f 144 13000
p 5065 g 34 s 4 n 1 f 144 13000
p 5066 g 34 s 4 n 1 f 144 13000
p 5067 g 34 s 4 n 1 f 144 13000
p 5068 g 34 s 4 n 1 f 144 13000
p 5069 g 34 s 4 n 1 f 163 13000
p 5070 g 34 s 4 n 1 f 226 13000
p 5071 g 34 s 4 n 1 f 226 13000
p 5072 g 34 s 4 n 1 f 226 13000
p 5073 g 34 s 4 n 2 f 144 10000 f 163 3000
p 5074 g 34 s 4 n 3 f 163 5492 f 178 3500 f 226 4008
p 5075 g 34 s 4 n 1 f 226 8992
p 5076 g 34 s 5 n 1 f 144 13000
p 5077 g 34 s 5 n 1 f 144 13000
p 5078 g 34 s 5 n 1 f 144 13000
p 5079 g 34 s 5 n 1 f 144 13000
p 5080 g 34 s 5 n 1 f 144 13000
p 5081 g 34 s 5 n 1 f 144 13000
p 5082 g 34 s 5 n 1 f 144 13000
p 5083 g 34 s 5 n 1 f 163 13000
p 5084 g 34 s 5 n 1 f 226 13000
p 5085 g 34 s 5 n 1 f 226 13000
p 5086 g 34 s 5 n 1 f 226 13000
p 5087 g 34 s 5 n 3 f 144 1800 f 163 8242 f 178 2958
p 5088 g 34 s 5 n 2 f 178 292 f 226 12708
p 5089 g 34 s 5 n 1 f 226 292
p 5090 g 34 s 6 n 1 f 144 13000
p 5091 g 34 s 6 n 1 f 144 13000
p 5092 g 34 s 6 n 1 f 144 13000
p 5093 g 34 s 6 n 1 f 144 13000
p 5094 g 34 s 6 n 1 f 144 13000
p 5095 g 34 s 6 n 1 f 144 13000
p 5096 g 34 s 6 n 1 f 144 13000
p 5097 g 34 s 6 n 1 f 163 13000
p 5098 g 34 s 6 n 1 f 226 13000
p 5099 g 34 s 6 n 1 f 226 13000
p 5100 g 34 s 6 n 4 f 144 1000 f 163 8492 f 178 3250 f 226 258
p 5101 g 34 s 6 n 1 f 226 10242
p 5102 g 34 s 7 n 1 f 144 13000
p 5103 g 34 s 7 n 1 f 144 13000
p 5104 g 34 s 7 n 1 f 144 13000
p 5105 g 34 s 7 n 1 f 144 13000
p 5106 g 34 s 7 n 1 f 144 13000
p 5107 g 34 s 7 n 1 f 144 13000
p 5108 g 34 s 7 n 1 f 144 13000
p 5109 g 34 s 7 n 1 f 226 13000
p 5110 g 34 s 7 n 1 f 226 13000
p 5111 g 34 s 7 n 1 f 226 13000
p 5112 g 34 s 7 n 2 f 144 1000 f 163 12000
p 5113 g 34 s 7 n 3 f 163 995 f 178 2750 f 226 9255
p 5114 g 34 s 7 n 1 f 226 245
p 5115 g 35 s 0 n 4 f 255 2650 f 154 504 f 181 2251 f 268 6123
p 5116 g 35 s 1 n 3 f 255 2580 f 154 5764 f 181 4656
p 5117 g 35 s 1 n 2 f 181 3223 f 268 3563
p 5118 g 35 s 2 n 1 f 154 13000
p 5119 g 35 s 2 n 4 f 255 2930 f 154 1758 f 181 2289 f 268 6023
p 5120 g 35 s 2 n 1 f 268 1038
p 5121 g 35 s 3 n 1 f 154 13000
p 5122 g 35 s 3 n 4 f 255 3710 f 154 451 f 181 7879 f 268 960
p 5123 g 35 s 3 n 1 f 268 10794
p 5124 g 35 s 4 n 1 f 154 13000
p 5125 g 35 s 4 n 1 f 268 13000
p 5126 g 35 s 4 n 3 f 255 3450 f 154 5525 f 181 4025
p 5127 g 35 s 4 n 2 f 181 3854 f 268 9146
p 5128 g 35 s 4 n 1 f 268 3814
